,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
24,0.8450668334960938,0.05448568788713558,0.0647150993347168,0.003787185246027692,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 7}",0.9910846953937593,0.9851411589895989,0.9940476190476191,0.9970238095238095,0.9985119047619048,0.9931618375433384,0.004753282227396636,51,0.9825072886297376,0.9851190476190477,0.9970059880239521,0.9970238095238095,1.0,0.9923312267593094,0.007088146404034013,84,1.0,0.9851632047477745,0.9911242603550295,0.9970238095238095,0.9970326409495549,0.9940687831152337,0.005304253169219995,46,1.0,0.9851190476190477,0.9910714285714286,0.9970238095238095,0.9970238095238095,0.994047619047619,0.00532397137499948,48,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9970238095238095,1.0,0.9922707361876502,0.00718353490244877,86,0.9963768115942029,0.9851632047477745,0.9922985781990521,0.9970238095238095,0.997624703087886,0.993697421430545,0.0046574058742389415,51,0.9910714285714286,0.9851411261834111,0.9940476190476191,0.9970238095238095,0.9985119047619048,0.9931591776176347,0.004754455609373852,51,0.9910581617490979,0.9779759604941061,0.9896625810087348,0.9955445719954649,0.9970326409495549,0.9902547832393918,0.00671843476927615,51,0.9910714285714286,0.9851411261834111,0.9940476190476191,0.9970238095238095,0.9985119047619048,0.9931591776176347,0.004754455609373852,51
21,0.8245306968688965,0.02046791039444384,0.06621603965759278,0.003516078602441094,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4}",0.9925705794947994,0.9851411589895989,0.9940476190476191,0.9985119047619048,0.9955357142857143,0.9931613953159273,0.004465959884930706,52,0.9853801169590644,0.9851190476190477,0.9970059880239521,1.0,0.9970149253731343,0.9929040155950398,0.006344974842476278,77,1.0,0.9851632047477745,0.9911242603550295,0.9970326409495549,0.9940652818991098,0.9934770775902937,0.005102798496076703,52,1.0,0.9851190476190477,0.9910714285714286,0.9970238095238095,0.9940476190476191,0.993452380952381,0.0051204317065729745,52,0.9851190476190477,0.9851632047477745,0.9970238095238095,1.0,0.9970238095238095,0.9928659742828883,0.006400266275081155,75,0.9969879518072289,0.9851632047477745,0.9922985781990521,0.997624703087886,0.9946555819477435,0.9933460039579369,0.004502029509614187,52,0.9925595238095238,0.9851411261834111,0.9940476190476191,0.9985119047619048,0.9955357142857143,0.9931591776176345,0.004466266362000417,52,0.9925484681242482,0.9779759604941061,0.9896625810087348,0.9970326409495549,0.9925948495125053,0.9899629000178299,0.006440038323951097,52,0.9925595238095238,0.9851411261834111,0.9940476190476191,0.9985119047619048,0.9955357142857143,0.9931591776176345,0.004466266362000417,52
96,1.6075212955474854,0.31338619022848685,0.10781745910644532,0.03261857537219687,log_loss,3,7,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 7}",0.9910846953937593,0.986627043090639,0.9940476190476191,0.9955357142857143,0.9985119047619048,0.9931613953159273,0.004051201697651233,52,0.9853372434017595,0.990990990990991,0.9970059880239521,0.9940652818991098,1.0,0.9934799008631625,0.005055397061803463,72,0.9969879518072289,0.9823529411764705,0.9911242603550295,0.9970149253731343,0.9970326409495549,0.9929025439322837,0.005746587696683685,54,0.9970326409495549,0.9821428571428571,0.9910714285714286,0.9970238095238095,0.9970238095238095,0.9928589091422918,0.005833381263395954,54,0.9851190476190477,0.9910979228486647,0.9970238095238095,0.9940476190476191,1.0,0.9934576798078283,0.005117978168004163,74,0.9945913461538461,0.9840895698291102,0.9922985781990521,0.9964200477326969,0.997624703087886,0.9930048490005182,0.004806342237825055,54,0.9910758442843013,0.9866203899957608,0.9940476190476191,0.9955357142857143,0.9985119047619048,0.9931582944750602,0.004054256036125244,53,0.9895812420772029,0.9780656118073968,0.9896625810087348,0.9940565031982942,0.9970326409495549,0.9896797158082368,0.006451653716853971,53,0.9910758442843013,0.9866203899957608,0.9940476190476191,0.9955357142857143,0.9985119047619048,0.9931582944750602,0.004054256036125244,53
26,0.8397536754608155,0.022295334514975063,0.06362652778625488,0.004653420300621408,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 9}",0.9895988112927192,0.9851411589895989,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9928646607231302,0.0049174693879499055,54,0.9824561403508771,0.9851190476190477,0.9970059880239521,1.0,0.9970238095238095,0.9923209971035373,0.007102339687682699,85,0.9969788519637462,0.9851632047477745,0.9911242603550295,0.9970326409495549,0.9970238095238095,0.9934645535079829,0.004735804225122828,53,0.9970326409495549,0.9851190476190477,0.9910714285714286,0.9970238095238095,0.9970238095238095,0.9934541472375299,0.0047632306014927924,51,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,0.9970238095238095,0.9922707361876502,0.00718353490244877,86,0.9939759036144579,0.9851632047477745,0.9922985781990521,0.997624703087886,0.9970238095238095,0.993217239834596,0.004476666086256303,53,0.9895877490462059,0.9851411261834111,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9928624417125901,0.004918950816621414,54,0.9880909627849201,0.9779759604941061,0.9896625810087348,0.9970326409495549,0.9955445719954649,0.9896613434465562,0.0067522244739910975,54,0.989587749046206,0.9851411261834111,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9928624417125901,0.004918950816621399,54
48,1.2702486515045166,0.2555633563589297,0.11512770652770996,0.04854641515263843,entropy,2,4,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 4}",0.9851411589895989,0.9881129271916791,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9925674839029222,0.005145467027327619,56,0.9823008849557522,0.985207100591716,0.9970059880239521,1.0,1.0,0.992902794714284,0.007605275006571099,78,0.9880239520958084,0.991044776119403,0.9911242603550295,0.9970326409495549,0.9940828402366864,0.9922616939512965,0.0030597911458866947,55,0.9881305637982196,0.9910714285714286,0.9910714285714286,0.9970238095238095,0.9940476190476191,0.992268969902501,0.0030254489970581696,55,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,1.0,0.9928659742828883,0.00766021069508374,75,0.9868421052631579,0.9898628503279666,0.9922985781990521,0.997624703087886,0.995260663507109,0.9923777800770341,0.003816177621086614,55,0.9851367104705384,0.9881173166596016,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9925674720926947,0.005145991833085204,56,0.9792959718431953,0.9837702681955324,0.9896625810087348,0.9970326409495549,0.9940828402366864,0.9887688604467406,0.006512276542632306,55,0.9851367104705384,0.9881173166596016,0.9940476190476191,0.9985119047619048,0.9970238095238095,0.9925674720926947,0.005145991833085204,56
89,1.3519177436828613,0.2725928919063825,0.09766449928283691,0.009209153471830663,log_loss,2,9,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 9}",0.9851411589895989,0.9955423476968797,0.9940476190476191,0.9940476190476191,0.9955357142857143,0.9928628918134862,0.003918055100204455,55,0.9851632047477745,1.0,0.9970059880239521,0.9970059880239521,0.9940652818991098,0.9946480925389576,0.005100294508381453,62,0.9851190476190477,0.9911764705882353,0.9911242603550295,0.9911242603550295,0.9970149253731343,0.9911117928580954,0.00376203304281008,56,0.9851632047477745,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9970238095238095,0.991080259997174,0.0037506681480039654,56,0.9851190476190477,1.0,0.9970238095238095,0.9970238095238095,0.9940476190476191,0.9946428571428573,0.0051204317065729745,64,0.9851190476190477,0.9929286977018268,0.9922985781990521,0.9922985781990521,0.9964200477326969,0.9918129898903351,0.0036810390116363803,56,0.9851411261834111,0.9955357142857143,0.9940476190476191,0.9940476190476191,0.9955357142857143,0.9928615585700156,0.003917161542055821,55,0.97788895848706,0.9911764705882353,0.9896625810087348,0.9896625810087348,0.9940565031982942,0.988489418858212,0.00553778031331348,56,0.9851411261834111,0.9955357142857143,0.9940476190476191,0.9940476190476191,0.9955357142857143,0.9928615585700156,0.003917161542055821,55
85,1.1750925540924073,0.17780296210977814,0.1117851734161377,0.023122780495897208,log_loss,2,5,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 5}",0.9940564635958395,0.9836552748885586,0.9895833333333334,0.9940476190476191,0.9985119047619048,0.9919709191254512,0.0050258765681277665,57,0.9940652818991098,0.9850746268656716,0.993993993993994,1.0,1.0,0.994626780551755,0.0054717878994924255,63,0.9940476190476191,0.9822485207100592,0.9852507374631269,0.9882352941176471,0.9970326409495549,0.9893629624576015,0.005469319650662558,58,0.9940652818991098,0.9821428571428571,0.9851190476190477,0.9880952380952381,0.9970238095238095,0.9892892468560124,0.005523062102204799,59,0.9940476190476191,0.9851632047477745,0.9940476190476191,1.0,1.0,0.9946516885686025,0.00544003668231954,59,0.9940476190476191,0.9828300769686205,0.9869976359338062,0.9905660377358491,0.997624703087886,0.9904132145547562,0.0051847462960503445,58,0.9940564504733644,0.9836530309453158,0.9895833333333334,0.9940476190476191,0.9985119047619048,0.9919704677123076,0.005026618054701262,57,0.9911024371363206,0.9751045210266832,0.9823623402163225,0.9882352941176471,0.9970326409495549,0.9867674466893057,0.0075066601028610435,57,0.9940564504733644,0.9836530309453158,0.9895833333333334,0.9940476190476191,0.9985119047619048,0.9919704677123076,0.005026618054701262,57
47,1.0425167560577393,0.20602287656442217,0.07923374176025391,0.013095904923177668,entropy,2,3,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3}",0.9895988112927192,0.9836552748885586,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.9913770077124461,0.004917711657508681,60,0.9852941176470589,0.9850746268656716,0.9940119760479041,1.0,1.0,0.9928761441121269,0.00665040684879401,80,0.993993993993994,0.9822485207100592,0.9881656804733728,0.9882352941176471,0.9970326409495549,0.9899352260489256,0.005137185894730417,57,0.9940652818991098,0.9821428571428571,0.9880952380952381,0.9880952380952381,0.9970238095238095,0.9898844849512505,0.005192005936413503,57,0.9851190476190477,0.9851632047477745,0.9940476190476191,1.0,1.0,0.9928659742828883,0.006671318632187187,75,0.9922062350119905,0.9828300769686205,0.9893364928909952,0.9905660377358491,0.997624703087886,0.9905127091390682,0.0047719525034966934,57,0.9895921647590787,0.9836530309453158,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.9913752296170694,0.004918897540721741,60,0.9866318372076174,0.9751045210266832,0.9852599323753171,0.9882352941176471,0.9970326409495549,0.9864528451353639,0.007004980270280443,58,0.9895921647590787,0.9836530309453158,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.9913752296170694,0.004918897540721741,60
49,1.1162663459777833,0.2873708083666912,0.09157400131225586,0.044791580120849564,entropy,2,5,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5}",0.9851411589895989,0.9851411589895989,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.99078265407203,0.005179529645835521,64,0.9823008849557522,0.9851190476190477,0.9940119760479041,1.0,1.0,0.9922863817245406,0.007389970412215099,87,0.9880239520958084,0.9851632047477745,0.9881656804733728,0.9882352941176471,0.9970326409495549,0.9893241544768315,0.004023741330602898,59,0.9881305637982196,0.9851190476190477,0.9880952380952381,0.9880952380952381,0.9970238095238095,0.9892927794263106,0.0040350419877078145,58,0.9821428571428571,0.9851632047477745,0.9940476190476191,1.0,1.0,0.9922707361876502,0.007426052625380888,86,0.9868421052631579,0.9851632047477745,0.9893364928909952,0.9905660377358491,0.997624703087886,0.9899065087451324,0.0042946460153955816,59,0.9851367104705384,0.9851411261834111,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.9907817578069803,0.005180506061826185,63,0.9792959718431953,0.9779759604941061,0.9852599323753171,0.9882352941176471,0.9970326409495549,0.9855599599559641,0.006864756856887048,59,0.9851367104705384,0.9851411261834111,0.9910714285714286,0.9940476190476191,0.9985119047619048,0.9907817578069803,0.005180506061826185,63
51,0.9764059066772461,0.046807150476229784,0.07224979400634765,0.005685854986856142,entropy,2,7,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7}",0.9881129271916791,0.9895988112927192,0.9940476190476191,0.9895833333333334,0.9985119047619048,0.9919709191254512,0.0038290661762081356,57,0.991044776119403,1.0,0.9970059880239521,1.0,1.0,0.997610152828671,0.0034814736808652545,31,0.985207100591716,0.9796511627906976,0.9911242603550295,0.9795918367346939,0.9970326409495549,0.9865214002843384,0.006761936099107723,69,0.9851632047477745,0.9791666666666666,0.9910714285714286,0.9791666666666666,0.9970238095238095,0.9863183552352692,0.006940117132675163,69,0.9910714285714286,1.0,0.9970238095238095,1.0,1.0,0.9976190476190476,0.0034708046993126664,31,0.9863744075829384,0.9836544074722708,0.9922985781990521,0.9836065573770492,0.997624703087886,0.9887117307438393,0.0054664237671319,67,0.9881173166596016,0.9895833333333333,0.9940476190476191,0.9895833333333333,0.9985119047619048,0.9919687014271584,0.0038301053475418827,58,0.9808682609252675,0.9796511627906976,0.9896625810087348,0.9795918367346939,0.9970326409495549,0.9853612964817897,0.006939754913866166,60,0.9881173166596016,0.9895833333333333,0.9940476190476191,0.9895833333333333,0.9985119047619048,0.9919687014271584,0.0038301053475418827,58
52,1.7197214603424071,0.3918734248779728,0.18943209648132325,0.0755006782802122,entropy,2,8,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8}",0.9851411589895989,0.9940564635958395,0.9910714285714286,0.9910714285714286,0.9970238095238095,0.991672857850421,0.003942100570108674,59,0.9880597014925373,1.0,0.9940119760479041,1.0,1.0,0.9964143355080882,0.004777911888166363,44,0.9822485207100592,0.9882697947214076,0.9881656804733728,0.9824561403508771,0.9940828402366864,0.9870445952984805,0.00438978559087733,67,0.9821958456973294,0.9880952380952381,0.9880952380952381,0.9821428571428571,0.9940476190476191,0.9869153596156565,0.004443060713880425,67,0.9880952380952381,1.0,0.9940476190476191,1.0,1.0,0.9964285714285716,0.004761904761904744,43,0.9834123222748815,0.9905937683715461,0.9893364928909952,0.9859154929577465,0.995260663507109,0.9889037480004557,0.004062985022209465,65,0.9851455418962838,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9970238095238095,0.9916719655221138,0.00393958014244668,59,0.9764986223438619,0.9882697947214076,0.9852599323753171,0.9824561403508771,0.9940828402366864,0.98531346600563,0.005856798586401003,61,0.9851455418962838,0.9940476190476191,0.9910714285714286,0.9910714285714285,0.9970238095238095,0.9916719655221138,0.003939580142446683,59
50,1.4726524353027344,0.3803871972258598,0.12579269409179689,0.0426189448729901,entropy,2,6,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6}",0.9851411589895989,0.9821693907875185,0.9940476190476191,0.9985119047619048,0.9940476190476191,0.990783538526852,0.0061167977908818056,63,0.9823008849557522,0.9850299401197605,0.9970059880239521,1.0,1.0,0.992867362619893,0.007641372833459867,81,0.9880239520958084,0.9793510324483776,0.9911242603550295,0.9970326409495549,0.9882352941176471,0.9887534359932836,0.005716149981297195,60,0.9881305637982196,0.9791666666666666,0.9910714285714286,0.9970238095238095,0.9880952380952381,0.9886975413310723,0.005770335990678188,60,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,1.0,0.9928659742828883,0.00766021069508374,75,0.9868421052631579,0.980507974010632,0.9922985781990521,0.997624703087886,0.9905660377358491,0.9895678796593155,0.00570748936471415,60,0.9851367104705384,0.9821649357072206,0.9940476190476191,0.9985119047619048,0.9940476190476191,0.9907817578069803,0.006118873323750337,63,0.9792959718431953,0.9722500222050859,0.9896625810087348,0.9970326409495549,0.9882352941176471,0.9852953020248437,0.008621520660146228,62,0.9851367104705384,0.9821649357072205,0.9940476190476191,0.9985119047619048,0.9940476190476191,0.9907817578069803,0.006118873323750368,63
83,1.0698534965515136,0.1007501539654554,0.07485470771789551,0.00925901089678671,log_loss,2,3,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 3}",0.9881129271916791,0.9836552748885586,0.9925595238095238,0.9925595238095238,0.9985119047619048,0.9910798308922381,0.004970739455720379,61,0.991044776119403,0.9850746268656716,0.996996996996997,1.0,1.0,0.9946232799964143,0.005786799374469441,64,0.985207100591716,0.9822485207100592,0.9882005899705014,0.9853372434017595,0.9970326409495549,0.9876052191247181,0.005075818219583613,65,0.9851632047477745,0.9821428571428571,0.9880952380952381,0.9851190476190477,0.9970238095238095,0.9875088314257454,0.005116354017236254,65,0.9910714285714286,0.9851632047477745,0.9970238095238095,1.0,1.0,0.9946516885686025,0.005756481825317345,59,0.9863744075829384,0.9828300769686205,0.9899527186761229,0.9882352941176471,0.997624703087886,0.989003440086643,0.004916087425976618,63,0.9881173166596016,0.9836530309453158,0.9925595238095238,0.9925595238095238,0.9985119047619048,0.991080259997174,0.004970886266504953,61,0.9808682609252675,0.9751045210266832,0.9867476120241606,0.9853372434017595,0.9970326409495549,0.9850180556654852,0.007251792481554783,63,0.9881173166596016,0.9836530309453158,0.9925595238095238,0.9925595238095238,0.9985119047619048,0.991080259997174,0.004970886266504953,61
46,1.4578624725341798,0.5862714676550831,0.07754082679748535,0.005007954942001767,entropy,2,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2}",0.9895988112927192,0.9836552748885586,0.9940476190476191,0.9955357142857143,0.9910714285714286,0.990781769617208,0.0041360846760684295,65,0.9852941176470589,0.9850746268656716,0.9970059880239521,1.0,1.0,0.9934749465073365,0.00685729146645519,73,0.993993993993994,0.9822485207100592,0.9911242603550295,0.9911504424778761,0.9824561403508771,0.9881946715775672,0.0048834140370990434,62,0.9940652818991098,0.9821428571428571,0.9910714285714286,0.9910714285714286,0.9821428571428571,0.9880987706655363,0.004984344653624043,63,0.9851190476190477,0.9851632047477745,0.9970238095238095,1.0,1.0,0.9934612123781263,0.006879712625558678,67,0.9922062350119905,0.9828300769686205,0.9922985781990521,0.9929078014184397,0.9859154929577465,0.9892316369111699,0.004092562244538554,61,0.9895921647590787,0.9836530309453158,0.9940476190476191,0.9955357142857143,0.9910714285714286,0.9907799915218313,0.004137238781738295,65,0.9866318372076174,0.9751045210266832,0.9896625810087348,0.9911504424778761,0.9824561403508771,0.9850011044143578,0.005772732748637799,64,0.9895921647590787,0.9836530309453158,0.9940476190476191,0.9955357142857143,0.9910714285714285,0.9907799915218313,0.004137238781738294,65
86,1.2507782459259034,0.12715800598244525,0.10031194686889648,0.017400880626264856,log_loss,2,6,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 6}",0.9821693907875185,0.9925705794947994,0.9925595238095238,0.9910714285714286,0.9970238095238095,0.991078946437416,0.0048813668996618206,62,0.9793510324483776,1.0,0.996996996996997,0.9969879518072289,1.0,0.9946671962505207,0.007775298619953732,59,0.9850299401197605,0.9853801169590644,0.9882005899705014,0.9852941176470589,0.9940828402366864,0.9875975209866142,0.00344203652068322,66,0.9851632047477745,0.9851190476190477,0.9880952380952381,0.9851190476190477,0.9940476190476191,0.9875088314257454,0.003464786115878206,65,0.9791666666666666,1.0,0.9970238095238095,0.9970238095238095,1.0,0.9946428571428572,0.00785172973706723,65,0.9838516746411483,0.9882697947214076,0.9899527186761229,0.9876179245283019,0.995260663507109,0.9889905552148178,0.003716227139564873,64,0.9821649357072206,0.9925595238095238,0.9925595238095238,0.9910714285714286,0.9970238095238095,0.9910758442843012,0.004882319357132169,62,0.9749096717412129,0.9853801169590644,0.9867476120241606,0.9838497899159664,0.9940828402366864,0.9849940061754181,0.00614547234039097,65,0.9821649357072205,0.9925595238095238,0.9925595238095238,0.9910714285714286,0.9970238095238095,0.9910758442843012,0.00488231935713221,62
14,0.7092101573944092,0.023320345100471537,0.062361717224121094,0.009512174211646686,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6}",0.9910846953937593,0.9910846953937593,0.9910714285714286,0.9895833333333334,0.9895833333333334,0.9904814972051229,0.0007333637307197218,66,0.9853372434017595,1.0,0.9940119760479041,0.991044776119403,0.993993993993994,0.9928775979126122,0.004763988818915884,79,0.9969879518072289,0.9825072886297376,0.9881656804733728,0.9881305637982196,0.9852507374631269,0.9882084444343372,0.004864953276165457,61,0.9970326409495549,0.9821428571428571,0.9880952380952381,0.9880952380952381,0.9851190476190477,0.9880970043803872,0.0049832861233200096,64,0.9851190476190477,1.0,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9928571428571431,0.004835737145616626,84,0.9945913461538461,0.9859566998244588,0.9893364928909952,0.9887173396674585,0.9869976359338062,0.9891199028941131,0.0029884956226624497,62,0.9910758442843013,0.9910714285714286,0.9910714285714286,0.9895833333333334,0.9895833333333334,0.990477073618765,0.0007297376686214162,66,0.9895812420772029,0.9825072886297376,0.9852599323753171,0.9837722551928784,0.9823623402163225,0.9846966116982918,0.0026560624210618293,66,0.9910758442843013,0.9910714285714285,0.9910714285714286,0.9895833333333334,0.9895833333333334,0.990477073618765,0.0007297376686213981,66
82,1.0463846683502198,0.10795689221954399,0.10151348114013672,0.011033237360856684,log_loss,2,2,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 2}",0.986627043090639,0.9851411589895989,0.9940476190476191,0.9940476190476191,0.9895833333333334,0.9898893547017618,0.003684128482750287,67,0.9823529411764705,0.9851190476190477,0.9970059880239521,1.0,0.993993993993994,0.9916943941626929,0.006826158555419388,91,0.990990990990991,0.9851632047477745,0.9911242603550295,0.9882352941176471,0.9852507374631269,0.9881528975349138,0.0026173023025545736,64,0.9910979228486647,0.9851190476190477,0.9910714285714286,0.9880952380952381,0.9851190476190477,0.9881005369506853,0.002667924458856197,62,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,0.9940476190476191,0.9916754980924122,0.006882004549294151,93,0.9892086330935251,0.9851632047477745,0.9922985781990521,0.9905660377358491,0.9869976359338062,0.9888468179420012,0.0025294171676376216,66,0.9866203899957608,0.9851411261834111,0.9940476190476191,0.9940476190476191,0.9895833333333334,0.9898880175215486,0.003685315975307804,67,0.982210027900964,0.9779759604941061,0.9896625810087348,0.9882352941176471,0.9823623402163225,0.9840892407475549,0.004292731112923623,67,0.986620389995761,0.9851411261834111,0.9940476190476191,0.9940476190476191,0.9895833333333334,0.9898880175215486,0.003685315975307784,67
13,0.7134159088134766,0.023298250500409522,0.062427711486816403,0.005245474898347893,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5}",0.9821693907875185,0.9836552748885586,0.9880952380952381,0.9970238095238095,0.9955357142857143,0.9892958855161679,0.006044853052643944,69,0.9793510324483776,0.9850746268656716,0.996969696969697,0.9970238095238095,0.9940652818991098,0.990496889541333,0.007083253593396602,105,0.9850299401197605,0.9822485207100592,0.97953216374269,0.9970238095238095,0.9970149253731343,0.9881698718938908,0.007431806726482404,63,0.9851632047477745,0.9821428571428571,0.9791666666666666,0.9970238095238095,0.9970238095238095,0.9881040695209833,0.007525761514262995,61,0.9791666666666666,0.9851632047477745,0.9970238095238095,0.9970238095238095,0.9940476190476191,0.9904850219019359,0.0071362523582681565,105,0.9838516746411483,0.9828300769686205,0.982981220657277,0.9970238095238095,0.9964200477326969,0.9886213659047103,0.006626020189064174,68,0.9821649357072206,0.9836530309453158,0.9880952380952381,0.9970238095238095,0.9955357142857143,0.9892945457114596,0.00604632236455611,69,0.9749096717412129,0.9751045210266832,0.978104984683932,0.9955445719954649,0.9940565031982942,0.9835440505291174,0.009272386630524883,68,0.9821649357072205,0.9836530309453158,0.988095238095238,0.9970238095238095,0.9955357142857143,0.9892945457114596,0.006046322364556141,69
45,1.7972802639007568,0.5846999220114434,0.09134411811828613,0.01776857202029273,entropy,2,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 1}",0.9910846953937593,0.9791976225854383,0.9940476190476191,0.9925595238095238,0.9910714285714286,0.9895921778815537,0.005312601411215553,68,0.9853372434017595,0.9849397590361446,0.9970059880239521,1.0,0.9969879518072289,0.992854188453817,0.006395791080220126,83,0.9969879518072289,0.9736070381231672,0.9911242603550295,0.9853372434017595,0.9852941176470589,0.9864701222668488,0.007751271826745764,70,0.9970326409495549,0.9732142857142857,0.9910714285714286,0.9851190476190477,0.9851190476190477,0.9863112900946728,0.007899122615235449,70,0.9851190476190477,0.9851632047477745,0.9970238095238095,1.0,0.9970238095238095,0.9928659742828883,0.006400266275081155,75,0.9945913461538461,0.975896531452087,0.9922985781990521,0.9882352941176471,0.9876179245283019,0.9877279348901868,0.006453662795831407,70,0.9910758442843013,0.9791887452310302,0.9940476190476191,0.9925595238095238,0.9910714285714286,0.9895886321887806,0.005315578886498461,68,0.9895812420772029,0.9665912503476086,0.9896625810087348,0.9853372434017595,0.9838497899159664,0.9830044213502545,0.00852214233641061,69,0.9910758442843013,0.97918874523103,0.9940476190476191,0.9925595238095238,0.9910714285714286,0.9895886321887806,0.005315578886498505,68
15,0.7126522064208984,0.029878580550794242,0.06905694007873535,0.009675495084863197,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7}",0.9881129271916791,0.9851411589895989,0.9925595238095238,0.9910714285714286,0.9880952380952381,0.9889960553314937,0.0025867777055701567,70,0.9824046920821115,0.9851190476190477,0.996996996996997,0.9969879518072289,0.9939759036144579,0.9910969184239686,0.006149690973635231,96,0.9939759036144579,0.9851632047477745,0.9882005899705014,0.9852941176470589,0.9823529411764705,0.9869973514312527,0.003949268781709088,68,0.9940652818991098,0.9851190476190477,0.9880952380952381,0.9851190476190477,0.9821428571428571,0.98690829447506,0.004043352711207417,68,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9970238095238095,0.9940476190476191,0.9910802599971739,0.006234508710238443,99,0.9915865384615384,0.9851632047477745,0.9899527186761229,0.9876179245283019,0.9846698113207547,0.9877980395468985,0.0026741717913995214,69,0.9881040695209835,0.9851411261834111,0.9925595238095238,0.9910714285714286,0.9880952380952381,0.988994277236117,0.0025873946350280608,70,0.9851416385132976,0.9779759604941061,0.9867476120241606,0.9838497899159664,0.9794817927170868,0.9826393587329234,0.0033562419201030405,70,0.9881040695209835,0.9851411261834111,0.9925595238095238,0.9910714285714286,0.988095238095238,0.988994277236117,0.002587394635028068,70
