,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
43,0.4216458797454834,0.03520041564916155,0.06025843620300293,0.012960261537269497,entropy,1,8,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 8}",0.6843575418994413,0.6162464985994398,0.9019607843137255,0.927170868347339,0.938375350140056,0.8136222086600003,0.13559267927811705,2,0.6422413793103449,0.5807692307692308,0.9736842105263158,1.0,1.0,0.8393389641211784,0.187284995167755,1,0.7619047619047619,0.711340206185567,0.848780487804878,0.8731707317073171,0.8905472636815921,0.8171486902568231,0.06895464777144196,98,0.8324022346368715,0.8435754189944135,0.8268156424581006,0.8539325842696629,0.8764044943820225,0.8466260749482142,0.017573939301344002,98,0.5363128491620112,0.38764044943820225,0.9775280898876404,1.0,1.0,0.7802962776975708,0.2642522854368083,2,0.7027818448023426,0.6095406360424028,0.8717434869739479,0.8958958958958959,0.9104781281790437,0.7980879983787266,0.12021349994653034,3,0.6843575418994413,0.6156079342163079,0.9021718661728705,0.9269662921348314,0.9382022471910112,0.8134611763228925,0.13574018299965313,2,0.6404628890662409,0.5810663660807773,0.8409112507705192,0.8731707317073171,0.8905472636815921,0.7652317002612893,0.1285039655971588,51,0.6843575418994413,0.6156079342163078,0.9021718661728705,0.9269662921348314,0.9382022471910113,0.8134611763228925,0.13574018299965315,2
95,0.5022734642028809,0.027163080011662732,0.07446236610412597,0.01969899377506978,log_loss,3,6,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 6}",0.6089385474860335,0.5770308123249299,0.9159663865546218,0.9439775910364145,0.9523809523809523,0.7996588579565904,0.16947970945188068,68,0.5643564356435643,0.5463576158940397,0.9627329192546584,1.0,1.0,0.8146893941584527,0.21225713648449723,88,0.8545454545454545,0.7454545454545455,0.8775510204081632,0.8994974874371859,0.9132653061224489,0.8580627627935596,0.05972760073987072,46,0.9553072625698324,0.9217877094972067,0.8659217877094972,0.8876404494382022,0.9044943820224719,0.9070303182474421,0.030399846110043396,46,0.26256983240223464,0.2303370786516854,0.9662921348314607,1.0,1.0,0.6918398091770761,0.36400740891245786,77,0.5889724310776943,0.5150753768844221,0.893970893970894,0.9179487179487179,0.9293873312564901,0.7690709502276436,0.1791173668703401,77,0.6089385474860336,0.576062394074446,0.916106961270479,0.9438202247191011,0.952247191011236,0.7994350637122591,0.1697028136972975,67,0.5930929405789741,0.5554593236681803,0.8647773716228063,0.8994974874371859,0.9132653061224489,0.7652184858859192,0.15715393246777118,52,0.6089385474860336,0.576062394074446,0.916106961270479,0.9438202247191011,0.9522471910112359,0.7994350637122591,0.16970281369729748,67
9,0.4585567474365234,0.06500684075693945,0.060726594924926755,0.01061285784780303,gini,2,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1}",0.61731843575419,0.5966386554621849,0.9103641456582633,0.927170868347339,0.957983193277311,0.8018950596998577,0.16001362309027603,45,0.57,0.559322033898305,0.9681528662420382,1.0,1.0,0.8194949800280685,0.2084231266250401,48,0.8620689655172413,0.7741935483870968,0.865,0.8731707317073171,0.9226804123711341,0.8594227315965579,0.04794301582375168,40,0.9553072625698324,0.9217877094972067,0.8491620111731844,0.8539325842696629,0.9157303370786517,0.8991839809177076,0.04119325077491428,62,0.27932960893854747,0.2696629213483146,0.9719101123595506,1.0,1.0,0.7041805285292826,0.35099894708894064,48,0.6082725060827251,0.5633802816901409,0.8844580777096115,0.8958958958958959,0.93717277486911,0.7778359072494967,0.15839043398194352,33,0.61731843575419,0.5957253154227606,0.9105360617663675,0.9269662921348314,0.9578651685393258,0.801682254723495,0.16021649259479395,41,0.6011365825467154,0.5729169522103876,0.8547078494319076,0.8731707317073171,0.9226804123711341,0.7649225056534924,0.14721318194650387,53,0.6173184357541901,0.5957253154227606,0.9105360617663675,0.9269662921348314,0.9578651685393259,0.801682254723495,0.16021649259479395,41
70,0.5288569450378418,0.033599774986143055,0.05449519157409668,0.00920848079262621,entropy,4,8,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8}",0.6005586592178771,0.5742296918767507,0.9299719887955182,0.9355742296918768,0.9523809523809523,0.7985431043925951,0.1727608242603152,80,0.5584415584415584,0.5445544554455446,0.9695121951219512,1.0,1.0,0.814501641801811,0.21507477915422238,91,0.86,0.7407407407407407,0.8963730569948186,0.8861386138613861,0.9132653061224489,0.859303543543879,0.061747493725902804,42,0.9608938547486033,0.9217877094972067,0.888268156424581,0.8707865168539326,0.9044943820224719,0.9092461239093591,0.03087579963502206,40,0.24022346368715083,0.2247191011235955,0.9719101123595506,1.0,1.0,0.6873705354340593,0.37159762876204566,90,0.5672823218997362,0.5076142131979695,0.9105263157894737,0.9067882472137792,0.9293873312564901,0.7643196858714896,0.18635579929658053,86,0.6005586592178771,0.573253405310401,0.9300891343920659,0.9353932584269663,0.952247191011236,0.7983083296717093,0.17297993083532096,82,0.5864804469273743,0.5530132152736251,0.8851996407808044,0.8861386138613861,0.9132653061224489,0.7648194445931278,0.15994535512998032,54,0.600558659217877,0.5732534053104011,0.9300891343920658,0.9353932584269663,0.9522471910112359,0.7983083296717093,0.1729799308353209,82
86,0.49596214294433594,0.04868919232263208,0.056807947158813474,0.007964348295386147,log_loss,2,6,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 6}",0.6396648044692738,0.5854341736694678,0.9103641456582633,0.927170868347339,0.9523809523809523,0.8030029889050592,0.1570180932851889,37,0.5862068965517241,0.5521885521885522,0.9741935483870968,1.0,1.0,0.8225177994254746,0.20732879230502907,31,0.8676470588235294,0.75,0.8613861386138614,0.8731707317073171,0.9132653061224489,0.8530938470534313,0.054649035044225046,63,0.9497206703910615,0.9162011173184358,0.8435754189944135,0.8539325842696629,0.9044943820224719,0.893584834599209,0.03963581495162272,73,0.329608938547486,0.25280898876404495,0.9775280898876404,1.0,1.0,0.7119892034398343,0.3445206741591075,35,0.6541019955654102,0.5382775119617225,0.8823529411764706,0.8958958958958959,0.9293873312564901,0.7800031351711978,0.15524472724559982,27,0.6396648044692738,0.5845050530412403,0.9105517544410269,0.9269662921348314,0.952247191011236,0.8027870190195217,0.1572437258747243,35,0.6211797568189287,0.5621557611808767,0.8532336285276153,0.8731707317073171,0.9132653061224489,0.7646010368714373,0.1437344308881566,55,0.6396648044692738,0.5845050530412405,0.9105517544410269,0.9269662921348314,0.9522471910112359,0.8027870190195217,0.15724372587472427,35
69,0.5260333061218262,0.01404316219403582,0.057628965377807616,0.005524591406320606,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 7}",0.611731843575419,0.5630252100840336,0.9243697478991597,0.9411764705882353,0.9495798319327731,0.7979766208159242,0.17283184638480384,88,0.5657894736842105,0.5372168284789643,0.9691358024691358,1.0,1.0,0.8144284209264623,0.21516300281251693,92,0.8703703703703703,0.7291666666666666,0.8871794871794871,0.895,0.9086294416243654,0.8580691931681779,0.0656274526911691,45,0.9608938547486033,0.9273743016759777,0.8770949720670391,0.8820224719101124,0.898876404494382,0.9092524009792229,0.03123611245556166,37,0.26256983240223464,0.19662921348314608,0.9719101123595506,1.0,1.0,0.6862218316489862,0.37355407100740967,92,0.5949367088607594,0.47297297297297297,0.9029227557411273,0.9141981613891726,0.9255429162357808,0.7621147030399625,0.19037672582605328,89,0.611731843575419,0.5620017575795618,0.9245025422132949,0.9410112359550562,0.949438202247191,0.7977371163141045,0.17307760506770764,87,0.5972480860749017,0.5439356922544298,0.8762643173086001,0.895,0.9086294416243654,0.7642155074524595,0.15932119786723414,56,0.6117318435754191,0.5620017575795618,0.9245025422132949,0.9410112359550562,0.949438202247191,0.7977371163141045,0.1730776050677076,87
61,0.6079947471618652,0.09078323807255309,0.05570330619812012,0.006486769761339703,entropy,3,8,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8}",0.61731843575419,0.5798319327731093,0.927170868347339,0.9215686274509803,0.9523809523809523,0.7996541633413141,0.16493468362464322,70,0.569078947368421,0.5481727574750831,0.9693251533742331,1.0,1.0,0.8173153716435474,0.21161918141587094,61,0.8888888888888888,0.75,0.8917525773195877,0.8647342995169082,0.9132653061224489,0.8617282143695666,0.05794388124965236,32,0.9664804469273743,0.9217877094972067,0.88268156424581,0.8426966292134831,0.9044943820224719,0.9036281463812692,0.04106663090201456,53,0.2681564245810056,0.23595505617977527,0.9719101123595506,1.0,1.0,0.6952043186240663,0.36211785372164745,64,0.6075949367088608,0.5223880597014925,0.9067085953878407,0.8887785501489573,0.9293873312564901,0.7709714946407282,0.1708123320754544,65,0.61731843575419,0.5788713828384909,0.9272958383026804,0.9213483146067416,0.952247191011236,0.7994162325026678,0.16515299960854068,73,0.6042830540037244,0.5579186730872123,0.8807089498604956,0.8647342995169082,0.9132653061224489,0.7641820565181578,0.1510148072913141,57,0.6173184357541899,0.5788713828384909,0.9272958383026803,0.9213483146067416,0.9522471910112359,0.7994162325026677,0.16515299960854068,73
25,0.5193982601165772,0.0578556976961214,0.05245671272277832,0.0061128766102303694,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 8}",0.6061452513966481,0.5630252100840336,0.9299719887955182,0.938375350140056,0.9495798319327731,0.7974195264698059,0.1744236233498588,90,0.5620915032679739,0.5369774919614148,0.9695121951219512,1.0,1.0,0.813716238070268,0.21613653134686012,100,0.8653846153846154,0.7391304347826086,0.8963730569948186,0.8905472636815921,0.9086294416243654,0.8600129624935999,0.06206351943747448,38,0.9608938547486033,0.9329608938547486,0.888268156424581,0.8764044943820225,0.898876404494382,0.9114807607808675,0.031084044895144613,25,0.25139664804469275,0.19101123595505617,0.9719101123595506,1.0,1.0,0.6828635992718599,0.3775662477932431,99,0.5813953488372093,0.4696132596685083,0.9105263157894737,0.9104781281790437,0.9255429162357808,0.7595111937420032,0.19438579250593901,98,0.6061452513966481,0.5619860649049023,0.9300891343920659,0.9382022471910112,0.949438202247191,0.7971721800263637,0.1746683338976475,91,0.5918564675547916,0.5445435624176392,0.8851996407808044,0.8905472636815921,0.9086294416243654,0.7641552752118386,0.16088234301026835,58,0.6061452513966481,0.5619860649049023,0.9300891343920658,0.9382022471910113,0.949438202247191,0.7971721800263637,0.1746683338976475,91
48,0.45778369903564453,0.02680721100625517,0.050624418258666995,0.0010789385369603453,entropy,2,4,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 4}",0.6368715083798883,0.5742296918767507,0.9159663865546218,0.9355742296918768,0.9467787114845938,0.8018841055975463,0.1618258027948359,49,0.5853658536585366,0.5448504983388704,0.9745222929936306,1.0,1.0,0.8209477289982076,0.2094913262999184,37,0.8450704225352113,0.7321428571428571,0.87,0.8861386138613861,0.9040404040404041,0.8474784595159717,0.060842716417069787,72,0.9385474860335196,0.9162011173184358,0.8547486033519553,0.8707865168539326,0.8932584269662921,0.8947084301048271,0.030182599706405848,69,0.33519553072625696,0.2303370786516854,0.9775280898876404,1.0,1.0,0.7086121398531166,0.34937560201134954,38,0.6479481641468683,0.5099502487562189,0.8895705521472392,0.9067882472137792,0.92173017507724,0.7751974774682691,0.16638367855200817,54,0.6368715083798883,0.5732690979850605,0.9161383466197979,0.9353932584269663,0.946629213483146,0.8016602849789718,0.16206393812655642,48,0.6156660634196238,0.5523931482705442,0.8616539199949643,0.8861386138613861,0.9040404040404041,0.7639784299173844,0.14889315495623293,59,0.6368715083798882,0.5732690979850606,0.9161383466197979,0.9353932584269663,0.946629213483146,0.8016602849789718,0.16206393812655642,48
97,0.5366885185241699,0.08116202887542716,0.060121774673461914,0.008890479414695568,log_loss,3,8,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 8}",0.6061452513966481,0.5658263305322129,0.9243697478991597,0.9355742296918768,0.9551820728291317,0.7974195264698059,0.17338590397519013,90,0.5616883116883117,0.5392156862745098,0.9691358024691358,1.0,1.0,0.8140079600863913,0.21560460292823574,96,0.88,0.7254901960784313,0.8871794871794871,0.8861386138613861,0.9179487179487179,0.8593514030136046,0.06822138891960446,41,0.9664804469273743,0.9217877094972067,0.8770949720670391,0.8707865168539326,0.9101123595505618,0.9092524009792229,0.034486655991010785,37,0.24581005586592178,0.20786516853932585,0.9719101123595506,1.0,1.0,0.6851170673529596,0.3745164344783404,94,0.5804749340369393,0.48429319371727747,0.9029227557411273,0.9067882472137792,0.9332638164754953,0.7615485894369238,0.18985550053755346,91,0.6061452513966481,0.5648264390182662,0.9245025422132949,0.9353932584269663,0.9550561797752809,0.7971847341660914,0.17362100971015512,89,0.5934078212290503,0.5457621250747491,0.8762643173086001,0.8861386138613861,0.9179487179487179,0.7639043190845006,0.1599692104314589,60,0.606145251396648,0.5648264390182662,0.9245025422132949,0.9353932584269663,0.9550561797752809,0.7971847341660914,0.17362100971015515,89
34,0.5667645454406738,0.040125119041589774,0.05981178283691406,0.01239196787044954,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8}",0.5977653631284916,0.5574229691876751,0.938375350140056,0.938375350140056,0.9495798319327731,0.7963037729058104,0.17907749994257693,96,0.5566343042071198,0.5337620578778135,0.9757575757575757,1.0,1.0,0.8132307875685019,0.21914605196168846,104,0.8571428571428571,0.717391304347826,0.90625,0.8905472636815921,0.9086294416243654,0.8559921733593281,0.07169673685760375,55,0.9608938547486033,0.9273743016759777,0.8994413407821229,0.8764044943820225,0.898876404494382,0.9125980792166217,0.02905917545629962,20,0.2346368715083799,0.1853932584269663,0.9775280898876404,1.0,1.0,0.6795116439645973,0.38374624867050844,106,0.56,0.4558011049723757,0.919661733615222,0.9104781281790437,0.9255429162357808,0.7542967766004844,0.20391877172415354,106,0.5977653631284916,0.5563837800514719,0.9384847153348816,0.9382022471910112,0.949438202247191,0.7960548615906096,0.1793206871435168,97,0.5837988826815642,0.5391619764662093,0.8970893132533913,0.8905472636815921,0.9086294416243654,0.7638453755414244,0.16593318570913507,61,0.5977653631284917,0.556383780051472,0.9384847153348816,0.9382022471910113,0.949438202247191,0.7960548615906096,0.17932068714351676,97
38,0.4317306995391846,0.0540081058020361,0.06355257034301758,0.016324586660200174,entropy,1,3,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 3}",0.6731843575418994,0.6190476190476191,0.8991596638655462,0.9187675070028011,0.9467787114845938,0.811387571788492,0.13686485099606274,5,0.6270491803278688,0.5823754789272031,0.9735099337748344,1.0,1.0,0.8365869186059813,0.19009739727338204,5,0.7719298245614035,0.71875,0.8446601941747572,0.8605769230769231,0.9040404040404041,0.8199914691706975,0.06615089610462407,91,0.8547486033519553,0.8491620111731844,0.8212290502793296,0.8370786516853933,0.8932584269662921,0.851095348691231,0.024013632832147348,96,0.49162011173184356,0.38764044943820225,0.9775280898876404,1.0,1.0,0.7713577302115373,0.27296625397062807,5,0.6929133858267716,0.6138790035587188,0.8682634730538922,0.8852621167161226,0.92173017507724,0.796409630846549,0.12065809572732342,5,0.6731843575418994,0.6184012303056933,0.899378570083485,0.9185393258426966,0.946629213483146,0.8112265394513841,0.13700944682469482,4,0.6336861707340978,0.5839387018852484,0.8368835480084911,0.8605769230769231,0.9040404040404041,0.763825149549033,0.12934762519538015,62,0.6731843575418994,0.6184012303056933,0.899378570083485,0.9185393258426966,0.946629213483146,0.8112265394513841,0.13700944682469482,4
6,0.38599181175231934,0.029305927039149884,0.0472679615020752,0.0041267194127477,gini,1,7,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7}",0.6508379888268156,0.6386554621848739,0.9131652661064426,0.9187675070028011,0.9327731092436975,0.8108398666729262,0.13581947476220996,6,0.6022727272727273,0.6050420168067226,0.9625,1.0,1.0,0.8339629488158898,0.18854364488340714,8,0.7872340425531915,0.7058823529411765,0.8730964467005076,0.8605769230769231,0.8817733990147784,0.8217126328573154,0.06687817573106773,90,0.888268156424581,0.8044692737430168,0.8603351955307262,0.8370786516853933,0.8651685393258427,0.8510639633419119,0.028410212367616147,97,0.4134078212290503,0.47191011235955055,0.9662921348314607,1.0,1.0,0.7703220136840123,0.2684569413543772,6,0.6666666666666666,0.6422018348623854,0.8902691511387164,0.8852621167161226,0.9031281533804238,0.7975055845528629,0.11721816614359354,4,0.6508379888268156,0.6381896930512837,0.9133136651810935,0.9185393258426966,0.9325842696629214,0.8106929885129622,0.13588990252806826,6,0.6187447997147273,0.5964183426179461,0.8604729520850717,0.8605769230769231,0.8817733990147784,0.7635972833018894,0.12781751074688066,63,0.6508379888268158,0.6381896930512837,0.9133136651810935,0.9185393258426966,0.9325842696629214,0.8106929885129622,0.13588990252806823,6
14,0.48161954879760743,0.08090811353826664,0.05757265090942383,0.011222616809738037,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6}",0.61731843575419,0.5770308123249299,0.9243697478991597,0.9243697478991597,0.9551820728291317,0.7996541633413143,0.16619528192181102,69,0.5704697986577181,0.5466666666666666,0.9691358024691358,1.0,1.0,0.817254453558704,0.21165076420596143,62,0.85,0.7368421052631579,0.8871794871794871,0.8689320388349514,0.9179487179487179,0.8521804698452629,0.061868734478403416,64,0.9497206703910615,0.9162011173184358,0.8770949720670391,0.848314606741573,0.9101123595505618,0.9002887452137343,0.034734663936989034,58,0.2849162011173184,0.23595505617977527,0.9719101123595506,1.0,1.0,0.6985562739313289,0.35820579488851667,59,0.6085918854415274,0.5172413793103449,0.9029227557411273,0.8923230309072782,0.9332638164754953,0.7708685735751547,0.17275542499862817,66,0.6173184357541899,0.5760780867491055,0.9245025422132949,0.9241573033707865,0.9550561797752809,0.7994225095725315,0.1664152923007084,71,0.5997206703910615,0.5548140012953733,0.8762643173086001,0.8689320388349514,0.9179487179487179,0.7635359491557409,0.1536617199876168,64,0.6173184357541899,0.5760780867491055,0.9245025422132949,0.9241573033707865,0.9550561797752809,0.7994225095725315,0.1664152923007084,71
67,0.5806000232696533,0.0522571876140599,0.058397865295410155,0.004055118589387115,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 5}",0.5949720670391061,0.5686274509803921,0.9299719887955182,0.9355742296918768,0.9523809523809523,0.7963053377775692,0.17549615458231127,95,0.5537974683544303,0.5407166123778502,0.9753086419753086,1.0,1.0,0.8139645445415178,0.21799157741319847,97,0.9047619047619048,0.74,0.8923076923076924,0.8861386138613861,0.9132653061224489,0.8672947034106864,0.0643455850572917,12,0.9776536312849162,0.9273743016759777,0.88268156424581,0.8707865168539326,0.9044943820224719,0.9125980792166217,0.037840285750774305,20,0.2122905027932961,0.20786516853932585,0.9775280898876404,1.0,1.0,0.6795367522440525,0.38340197290455297,104,0.547550432276657,0.4894179894179894,0.9081419624217119,0.9067882472137792,0.9293873312564901,0.7562571925173256,0.1951739218121223,103,0.5949720670391061,0.5676197351076517,0.9301048270667251,0.9353932584269663,0.952247191011236,0.7960674157303371,0.17572565113540498,95,0.5859271082734769,0.5487782079123784,0.883460315846304,0.8861386138613861,0.9132653061224489,0.7635139104031989,0.1609334849008625,65,0.5949720670391062,0.5676197351076517,0.9301048270667253,0.9353932584269663,0.9522471910112359,0.7960674157303371,0.17572565113540495,95
81,0.4618865489959717,0.02185718221484381,0.052407693862915036,0.003057396404807514,log_loss,2,1,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 1}",0.6340782122905028,0.5798319327731093,0.927170868347339,0.9187675070028011,0.9467787114845938,0.8013254463796692,0.15988581803497612,54,0.5821917808219178,0.5481727574750831,0.9751552795031055,1.0,1.0,0.8211039635600212,0.20943250271499325,35,0.8636363636363636,0.75,0.8877551020408163,0.8605769230769231,0.9040404040404041,0.8532017585589016,0.05402291814519718,61,0.9497206703910615,0.9217877094972067,0.8770949720670391,0.8370786516853933,0.8932584269662921,0.8957880861213985,0.03843782887202153,67,0.31843575418994413,0.23595505617977527,0.9775280898876404,1.0,1.0,0.706383780051472,0.351495963278006,44,0.6433408577878104,0.5223880597014925,0.9043659043659044,0.8852621167161226,0.92173017507724,0.7754174227297139,0.16221533020900064,51,0.6340782122905028,0.5788713828384909,0.9273115309773398,0.9185393258426966,0.946629213483146,0.8010859330864353,0.16011366752957526,55,0.6157948197054343,0.5579186730872123,0.8790100309786836,0.8605769230769231,0.9040404040404041,0.7634681701777314,0.14601273822102237,66,0.6340782122905028,0.5788713828384909,0.9273115309773398,0.9185393258426966,0.946629213483146,0.8010859330864353,0.16011366752957526,55
44,0.4351370334625244,0.02806284276209757,0.05496625900268555,0.005137922695008927,entropy,1,9,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 9}",0.6396648044692738,0.6218487394957983,0.9019607843137255,0.9215686274509803,0.9467787114845938,0.8063643334428743,0.14419545464924657,15,0.5868055555555556,0.5833333333333334,0.9736842105263158,1.0,1.0,0.8287646198830408,0.19921119636581178,17,0.8571428571428571,0.7311827956989247,0.848780487804878,0.8647342995169082,0.9040404040404041,0.8411761688407944,0.05816906484645257,80,0.9441340782122905,0.8603351955307262,0.8268156424581006,0.8426966292134831,0.8932584269662921,0.8734479944761786,0.04166807863541462,83,0.33519553072625696,0.38202247191011235,0.9775280898876404,1.0,1.0,0.7389492185048019,0.3110076017521954,20,0.6535947712418301,0.6181818181818182,0.8717434869739479,0.8887785501489573,0.92173017507724,0.7908057603247587,0.12799739563400503,9,0.6396648044692737,0.6211788337204193,0.9021718661728705,0.9213483146067416,0.946629213483146,0.8061986064904902,0.1443308011237904,12,0.6197126895450917,0.5874515083307698,0.8409112507705192,0.8647342995169082,0.9040404040404041,0.7633700304407386,0.13240866128679865,67,0.6396648044692737,0.6211788337204194,0.9021718661728705,0.9213483146067416,0.946629213483146,0.8061986064904902,0.14433080112379038,12
63,0.572297477722168,0.08760659599230866,0.06400017738342285,0.01706998960971659,entropy,4,1,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 1}",0.5921787709497207,0.5770308123249299,0.9299719887955182,0.9299719887955182,0.9551820728291317,0.7968671267389638,0.17362186434465635,92,0.5527156549520766,0.5460526315789473,0.9695121951219512,1.0,1.0,0.813656096330595,0.21607440972677364,103,0.8666666666666667,0.7547169811320755,0.8963730569948186,0.8774509803921569,0.9179487179487179,0.8626312806268871,0.056709664469818295,28,0.9664804469273743,0.9273743016759777,0.888268156424581,0.8595505617977528,0.9101123595505618,0.9103571652752495,0.03607963656538699,35,0.21787709497206703,0.2247191011235955,0.9719101123595506,1.0,1.0,0.6829012616910426,0.37704315491304935,97,0.5431754874651811,0.5128205128205128,0.9105263157894737,0.8994974874371859,0.9332638164754953,0.7598567239975698,0.18986760456923982,96,0.5921787709497207,0.5760467013997865,0.9300891343920659,0.9297752808988764,0.9550561797752809,0.796629213483146,0.1738362203310561,94,0.5798882681564246,0.5561539434514531,0.8851996407808044,0.8774509803921569,0.9179487179487179,0.7633283101459114,0.16022206016919982,68,0.5921787709497207,0.5760467013997866,0.9300891343920658,0.9297752808988764,0.9550561797752809,0.7966292134831461,0.17383622033105608,94
52,0.4879322528839111,0.07485787518563006,0.058360958099365236,0.005117933264628736,entropy,2,8,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8}",0.6340782122905028,0.5798319327731093,0.9019607843137255,0.9439775910364145,0.9467787114845938,0.8013254463796692,0.16041494433263379,54,0.583916083916084,0.5478547854785478,0.9675324675324676,1.0,1.0,0.8198606673854199,0.20802132829533412,45,0.8333333333333334,0.7592592592592593,0.8522167487684729,0.8994974874371859,0.9040404040404041,0.8496694465677311,0.052699893712692056,69,0.9329608938547486,0.9273743016759777,0.8324022346368715,0.8876404494382022,0.8932584269662921,0.8947272613144184,0.03595672184409009,68,0.33519553072625696,0.2303370786516854,0.9719101123595506,1.0,1.0,0.7074885443474985,0.3485169373825874,41,0.6423982869379015,0.5203045685279187,0.8737373737373737,0.9179487179487179,0.92173017507724,0.7752238244458304,0.1638083489000322,53,0.6340782122905028,0.5788556901638315,0.9021561734982111,0.9438202247191011,0.946629213483146,0.8011079028309585,0.16065427179813915,51,0.611731843575419,0.5586390611175807,0.8422836782911537,0.8994974874371859,0.9040404040404041,0.7632384948923486,0.14795609171767643,69,0.6340782122905028,0.5788556901638315,0.9021561734982111,0.9438202247191011,0.946629213483146,0.8011079028309585,0.16065427179813915,51
17,0.46898226737976073,0.05365989636791044,0.054123544692993165,0.006715312460831866,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9}",0.61731843575419,0.5910364145658263,0.9103641456582633,0.9327731092436975,0.9523809523809523,0.800774611520586,0.16128498483827025,58,0.5695364238410596,0.5574912891986062,0.9741935483870968,1.0,1.0,0.8202442522853526,0.20986575628112583,43,0.875,0.7285714285714285,0.8613861386138614,0.8817733990147784,0.9132653061224489,0.8519992544645035,0.06401813003105926,65,0.9608938547486033,0.8938547486033519,0.8435754189944135,0.8651685393258427,0.9044943820224719,0.8935973887389366,0.03989491689472686,70,0.2737430167597765,0.28651685393258425,0.9775280898876404,1.0,1.0,0.7075575921160002,0.349113042588382,39,0.607940446650124,0.5567685589519651,0.8823529411764706,0.9031281533804238,0.9293873312564901,0.7759154862830947,0.15956603107936643,45,0.6173184357541899,0.590185801267968,0.9105517544410269,0.9325842696629214,0.952247191011236,0.8005774904274684,0.16147592425605914,56,0.6026536312849162,0.5644902904982219,0.8532336285276153,0.8817733990147784,0.9132653061224489,0.7630832510895962,0.14828750340317357,70,0.6173184357541899,0.590185801267968,0.9105517544410269,0.9325842696629214,0.9522471910112359,0.8005774904274684,0.1614759242560591,56
